"q95","q90","Median","q10","q5","escapement"
7391.69096,4072.946187,745.973248,156.42725,98.466075,179500
7288.107048,4016.57346,731.490361,152.527099,95.86726,180000
7215.17642,3959.187257,717.289347,148.809714,93.242189,180500
7135.316041,3902.568919,703.150344,144.977837,90.729696,181000
7049.77543,3847.140278,689.070486,141.279138,88.293128,181500
6948.38807,3793.121036,675.776856,137.676539,85.988222,182000
6878.870262,3743.712081,662.530569,134.144112,83.8283,182500
6800.588553,3692.874106,649.058835,130.794749,81.587797,183000
6718.992836,3636.567323,636.170348,127.537153,79.382206,183500
6633.944386,3584.533803,623.510929,124.414319,77.297168,184000
6558.903152,3531.778322,611.465303,121.237105,75.266841,184500
6481.475755,3480.479611,599.423171,118.20722,73.182737,185000
6397.630796,3428.859538,587.957109,115.248555,71.13168,185500
6324.991398,3376.31778,576.851583,112.328676,69.225236,186000
6250.086988,3325.088591,565.472329,109.554785,67.435188,186500
6176.18562,3277.095664,553.84574,106.82928,65.59427,187000
6082.111488,3229.924608,542.963794,104.14309,63.80741,187500
5991.089235,3183.227753,532.15752,101.556915,62.177044,188000
5921.755175,3135.996945,521.344182,98.988731,60.600656,188500
5853.182393,3090.325786,510.502953,96.506636,58.993033,189000
5785.363246,3046.541482,500.370312,94.077837,57.458534,189500
5718.290155,3005.837417,490.455932,91.709525,55.931101,190000
5651.955605,2965.087091,480.747061,89.400215,54.41858,190500
5586.352142,2922.089156,471.685098,87.190525,52.948684,191000
5521.472377,2878.88068,462.41739,85.007801,51.51814,191500
5457.308983,2837.644628,453.27737,82.974727,50.135584,192000
5393.480284,2798.100588,444.403395,80.982674,48.78023,192500
5314.154818,2759.205693,435.27436,78.990188,47.44898,193000
5233.339216,2717.981006,426.790417,77.012558,46.163347,193500
5166.974457,2679.244937,418.226261,75.031027,44.930186,194000
5106.740213,2641.143928,409.817497,73.20738,43.707908,194500
5047.005532,2603.735099,401.595158,71.376551,42.518975,195000
4987.936893,2566.889907,393.531242,69.591053,41.401167,195500
4929.451683,2530.875794,385.572639,67.836021,40.312612,196000
4871.260599,2492.991227,378.046741,66.135036,39.202359,196500
4813.726653,2453.480073,370.48905,64.408781,38.11299,197000
4750.759004,2418.941987,363.161782,62.741658,37.097756,197500
4686.719587,2383.032683,356.111096,61.16871,36.108223,198000
4637.5352,2347.887044,349.000908,59.634816,35.095783,198500
4574.359864,2313.993668,342.325812,58.139019,34.11293,199000
4519.336758,2280.440105,335.487271,56.69185,33.202793,199500
4464.827613,2246.848158,328.856187,55.282081,32.318748,200000
4416.815686,2213.022936,322.255781,53.907033,31.43611,200500
4360.506382,2182.242053,315.867394,52.515734,30.596257,201000
4305.678154,2152.024415,309.620214,51.190585,29.806482,201500
4253.057551,2121.872204,303.37917,49.874486,29.014273,202000
4196.900599,2091.310225,297.435707,48.596599,28.252734,202500
4139.527527,2058.459627,291.751865,47.331055,27.523225,203000
4086.259481,2026.669259,285.89497,46.098368,26.812425,203500
4036.734217,1996.8843,280.167977,44.945073,26.050294,204000
3986.772873,1969.085204,274.524356,43.814362,25.335715,204500
3940.214607,1941.864933,269.183099,42.741653,24.608454,205000
3885.886987,1914.868738,263.895034,41.699855,23.962163,205500
3829.365115,1884.481287,258.731318,40.684758,23.342905,206000
3781.468185,1856.333101,253.423859,39.601629,22.747389,206500
3738.71165,1829.341375,248.484662,38.572622,22.144811,207000
3696.417407,1802.069524,243.442105,37.620458,21.554271,207500
3654.580809,1773.810355,238.790845,36.691743,20.969354,208000
3613.027466,1747.249765,234.269202,35.785747,20.372036,208500
3569.115176,1718.908272,229.67496,34.901921,19.831655,209000
3528.862837,1694.389914,225.087283,34.03157,19.29224,209500
3482.508775,1670.211801,220.593624,33.179931,18.794507,210000
3434.906746,1646.369393,216.259987,32.356525,18.281364,210500
3389.311978,1622.858211,211.759444,31.553681,17.809524,211000
3344.60581,1598.208237,207.553297,30.764439,17.336424,211500
3301.807825,1576.728491,203.392188,30.011362,16.87727,212000
3255.921127,1553.560305,199.383106,29.253009,16.384346,212500
3210.104884,1528.644581,195.358924,28.494562,15.948647,213000
3171.451892,1505.494463,191.644576,27.763917,15.485871,213500
3130.035537,1482.137001,187.907861,27.081048,15.067012,214000
3091.131948,1459.531594,184.094641,26.397537,14.651417,214500
3055.811098,1438.568934,180.307753,25.715921,14.257383,215000
3014.593474,1416.50131,176.674775,25.055113,13.875889,215500
2977.013835,1396.56285,173.217392,24.411753,13.503801,216000
2939.496939,1374.734222,169.692968,23.81003,13.143145,216500
2903.678125,1355.60065,166.257339,23.222363,12.795432,217000
2871.354748,1336.47485,162.989075,22.633257,12.454663,217500
2835.616022,1316.084547,159.827482,22.054139,12.114662,218000
2801.573831,1298.533596,156.708784,21.474409,11.790761,218500
2765.86526,1279.985968,153.596296,20.922961,11.477504,219000
2730.597721,1262.892021,150.535036,20.389403,11.166471,219500
2695.766018,1243.727584,147.533635,19.867906,10.867087,220000
2661.365009,1224.12623,144.577991,19.347958,10.575527,220500
2627.38961,1204.827736,141.678287,18.827714,10.294485,221000
2593.612447,1186.920604,138.909079,18.362174,10.016348,221500
2560.938023,1170.556526,136.188792,17.911542,9.745235,222000
2528.742485,1151.876536,133.466332,17.474226,9.480473,222500
2497.45155,1135.517796,130.787379,17.03203,9.222858,223000
2465.62885,1119.586614,128.147863,16.598139,8.975402,223500
2431.649478,1103.550161,125.52521,16.148619,8.738782,224000
2400.442892,1086.796066,123.037992,15.724107,8.49582,224500
2368.863838,1069.766321,120.59456,15.331008,8.271133,225000
2338.321274,1052.728326,118.204054,14.93803,8.038457,225500
2306.583396,1036.319887,115.879618,14.544248,7.817299,226000
2274.736606,1020.407619,113.607947,14.165686,7.604293,226500
2243.300412,1005.261847,111.369297,13.821635,7.397866,227000
2212.02308,990.96012,109.100688,13.474657,7.196213,227500
2180.136676,976.480766,106.793477,13.148967,7.000137,228000
2150.997581,962.8269,104.630315,12.823259,6.806169,228500
2121.238711,949.517,102.577316,12.492064,6.624055,229000
2091.881663,936.447141,100.565288,12.170674,6.443647,229500
2065.329984,922.923547,98.581512,11.850889,6.268124,230000
2034.218107,910.006044,96.634244,11.542129,6.094482,230500
2006.934692,897.192898,94.74951,11.234833,5.921759,231000
1984.111536,883.469535,92.843806,10.946156,5.753904,231500
1954.394341,870.366554,90.933584,10.659807,5.595121,232000
1929.587457,858.087884,89.065301,10.381654,5.441568,232500
1905.086991,845.242263,87.283539,10.110713,5.29292,233000
1879.53953,832.205665,85.528289,9.849142,5.15621,233500
1857.325719,819.416345,83.794402,9.592244,5.017033,234000
1834.017053,808.696492,82.063532,9.353158,4.876889,234500
1810.931401,798.080861,80.414341,9.113872,4.740638,235000
1788.036856,786.378622,78.768741,8.87674,4.608172,235500
1765.423811,773.513711,77.156469,8.647585,4.47973,236000
1743.088939,761.444485,75.571616,8.424855,4.355975,236500
1720.998999,750.391599,74.021742,8.203658,4.232637,237000
1695.440313,739.473198,72.51302,7.985743,4.114757,237500
1673.867572,728.033681,71.018169,7.772956,3.998543,238000
1653.899741,716.70045,69.55566,7.581509,3.886489,238500
1633.892068,705.145317,68.146306,7.396489,3.778033,239000
1612.549087,694.40408,66.751975,7.209797,3.677928,239500
1591.552912,683.319293,65.408531,7.026607,3.580507,240000
1570.733717,672.896169,64.067302,6.848403,3.48565,240500
1550.093236,662.561618,62.78689,6.674691,3.390903,241000
1528.599386,652.463241,61.523292,6.503114,3.297801,241500
1508.163134,642.196086,60.291086,6.33221,3.207242,242000
1489.619792,633.472939,59.030007,6.170552,3.119156,242500
1468.219235,624.220309,57.864377,6.009071,3.033477,243000
1449.532536,614.685097,56.656035,5.85213,2.950138,243500
1432.199924,604.984735,55.495189,5.697203,2.869189,244000
1413.496641,595.890423,54.374353,5.54704,2.792175,244500
1394.854467,587.523429,53.23307,5.406681,2.713933,245000
1374.993125,578.579561,52.132026,5.270291,2.639324,245500
1355.101843,570.064576,51.04953,5.137656,2.568343,246000
1335.849826,561.393179,50.026159,5.006675,2.497033,246500
1317.935313,552.652731,49.028762,4.87957,2.42684,247000
1300.255721,544.425709,48.033331,4.74789,2.359958,247500
1282.778704,536.348064,47.033523,4.620714,2.29491,248000
1265.324153,528.388122,46.053209,4.500824,2.231647,248500
1246.091736,520.544207,45.082918,4.385201,2.170118,249000
1231.009057,512.739707,44.196865,4.272171,2.110277,249500
1215.338217,505.038163,43.288659,4.162266,2.052214,250000
1200.432043,497.572337,42.405876,4.05538,1.995298,250500
1184.990884,490.287985,41.542236,3.951024,1.938841,251000
1168.124837,483.063527,40.702947,3.846097,1.887007,251500
1151.694634,476.075678,39.884442,3.747219,1.835543,252000
1135.992279,469.10354,39.053504,3.652637,1.786215,252500
1120.140684,461.921963,38.252646,3.559657,1.738205,253000
1104.947749,455.262425,37.487354,3.468036,1.691479,253500
1088.446264,448.337486,36.738183,3.376803,1.645361,254000
1074.090549,442.150759,36.001738,3.289937,1.599548,254500
1060.617428,435.566171,35.267612,3.205708,1.555004,255000
1046.566997,429.083021,34.558284,3.122875,1.511694,255500
1032.413554,422.909359,33.857891,3.042831,1.469586,256000
1018.41324,416.09954,33.170471,2.96521,1.428645,256500
1004.741474,409.706344,32.51216,2.88808,1.389482,257000
991.201171,403.280833,31.862829,2.813653,1.353118,257500
977.839672,397.012346,31.240546,2.741265,1.3157,258000
964.654683,390.932888,30.605685,2.669466,1.279042,258500
951.636374,384.945092,29.980164,2.600883,1.243401,259000
938.722309,379.047605,29.35164,2.534166,1.209463,259500
925.980098,373.58393,28.744682,2.469458,1.176759,260000
913.324172,368.526613,28.155961,2.405952,1.144997,260500
900.119637,363.335536,27.581892,2.343041,1.11413,261000
887.845361,358.053952,27.010587,2.282601,1.084424,261500
876.632027,353.166735,26.466823,2.222525,1.05479,262000
864.977002,347.837433,25.921559,2.163346,1.025815,262500
853.300704,342.380623,25.379745,2.107047,0.997495,263000
841.766975,337.222721,24.85834,2.052715,0.968726,263500
830.2903,332.359792,24.339399,1.997679,0.941533,264000
818.348868,327.170697,23.845338,1.946379,0.915119,264500
806.412922,322.138673,23.35526,1.893898,0.889534,265000
796.038541,317.309713,22.883766,1.84397,0.864693,265500
785.794859,312.570956,22.430676,1.795535,0.840544,266000
775.466367,307.882307,21.980753,1.74851,0.817315,266500
765.254255,303.400102,21.515084,1.703005,0.795283,267000
755.918997,299.09063,21.083662,1.6601,0.773859,267500
746.252307,294.680274,20.65992,1.618332,0.753047,268000
736.706718,290.234113,20.244628,1.575435,0.732793,268500
727.233085,285.83759,19.830409,1.535648,0.713081,269000
717.854084,281.448285,19.42249,1.497134,0.693897,269500
708.593627,277.449004,19.021322,1.459622,0.675227,270000
699.450255,273.25917,18.629474,1.423044,0.657057,270500
690.012862,269.224537,18.250347,1.387378,0.639535,271000
680.907136,265.399233,17.874159,1.351643,0.622106,271500
672.252504,261.504505,17.504184,1.316128,0.605279,272000
663.406209,257.271198,17.145418,1.282446,0.58898,272500
654.318597,253.141743,16.791578,1.249348,0.572741,273000
645.353341,249.660246,16.442238,1.217869,0.556792,273500
636.508832,245.963607,16.106125,1.186275,0.541331,274000
627.7804,242.222869,15.770657,1.155392,0.526838,274500
619.166935,238.538231,15.451484,1.12454,0.512254,275000
610.669656,234.997175,15.126252,1.094548,0.49789,275500
602.533484,231.498714,14.819772,1.065355,0.483927,276000
594.935747,228.122929,14.514806,1.038447,0.470354,276500
587.431897,224.782563,14.21955,1.012393,0.457161,277000
579.975808,221.220794,13.932018,0.98699,0.444336,277500
572.563302,217.706817,13.650237,0.961281,0.431869,278000
564.820376,214.498456,13.377568,0.936557,0.419751,278500
558.193631,211.192885,13.109686,0.912145,0.407972,279000
551.178943,207.937365,12.843325,0.887914,0.396521,279500
544.250688,204.756531,12.573635,0.865293,0.385391,280000
537.40783,201.642361,12.310314,0.843371,0.374573,280500
530.64828,198.609581,12.064918,0.821619,0.364056,281000
523.940156,195.617288,11.820537,0.800386,0.353875,281500
517.315202,192.673163,11.582658,0.780183,0.343978,282000
510.772413,189.781466,11.343669,0.760593,0.334357,282500
504.310798,186.930155,11.114422,0.741057,0.325004,283000
497.91423,184.117794,10.886664,0.721859,0.315919,283500
490.505405,181.340494,10.661699,0.70316,0.30718,284000
482.521239,178.600975,10.443074,0.684967,0.298737,284500
475.212256,175.893582,10.23244,0.667243,0.290142,285000
469.011494,173.240476,10.024379,0.649975,0.282017,285500
462.848764,170.362991,9.820758,0.633021,0.274147,286000
456.754819,167.803989,9.624724,0.616624,0.266632,286500
450.358726,165.324341,9.429517,0.600723,0.259329,287000
444.850817,162.835373,9.237608,0.584947,0.25209,287500
439.130185,160.3178,9.05077,0.569956,0.245198,288000
433.410034,157.845793,8.868028,0.555413,0.238142,288500
427.507694,155.491632,8.686268,0.540843,0.231397,289000
421.465017,153.020798,8.509431,0.526807,0.224882,289500
415.506539,150.663225,8.332591,0.513358,0.218555,290000
409.631108,148.439154,8.163662,0.500035,0.212405,290500
403.83481,146.275344,7.991689,0.487035,0.206427,291000
398.19644,144.142652,7.821834,0.474706,0.200615,291500
392.840674,142.040639,7.660228,0.462171,0.194954,292000
386.817147,139.968354,7.503811,0.449965,0.189476,292500
381.322437,137.888783,7.350216,0.438109,0.184016,293000
375.890506,135.815512,7.200464,0.426494,0.178766,293500
370.650316,133.827844,7.050107,0.415384,0.173686,294000
365.665597,131.834178,6.902413,0.404637,0.168827,294500
360.405159,129.869841,6.761905,0.394187,0.164205,295000
355.65634,127.92904,6.620101,0.383997,0.159614,295500
350.969095,126.016999,6.482106,0.374009,0.155114,296000
346.331518,124.125429,6.343791,0.364176,0.150745,296500
341.724492,122.319837,6.210673,0.354611,0.146308,297000
337.260503,120.56858,6.082648,0.345296,0.142099,297500
332.728504,118.84206,5.957708,0.336253,0.138176,298000
328.311389,117.139933,5.835756,0.327543,0.134357,298500
323.58808,115.461862,5.713308,0.319057,0.130612,299000
318.934305,113.802287,5.59368,0.310794,0.126981,299500
314.835608,111.955083,5.480259,0.302637,0.12341,300000
310.788724,110.087186,5.368346,0.294584,0.119925,300500
306.793011,108.451674,5.258902,0.286963,0.116548,301000
302.847836,106.79902,5.147559,0.279281,0.113368,301500
298.85372,105.147571,5.037736,0.271823,0.110247,302000
294.93538,103.559196,4.931305,0.264726,0.107228,302500
291.209673,101.91705,4.830139,0.25783,0.104298,303000
287.356544,100.403443,4.730922,0.251174,0.101348,303500
283.553631,98.912046,4.632547,0.244803,0.09848,304000
279.800291,97.442539,4.536205,0.238581,0.095714,304500
276.076169,95.951413,4.441854,0.23233,0.093038,305000
272.256685,94.379215,4.351231,0.226242,0.090442,305500
268.349175,92.832531,4.260965,0.220297,0.087918,306000
264.497056,91.361019,4.172929,0.21451,0.085464,306500
260.699558,89.963204,4.088487,0.209,0.083078,307000
256.955916,88.551675,4.004521,0.203732,0.080758,307500
253.26538,87.213499,3.922955,0.198517,0.078503,308000
249.627208,85.895326,3.842817,0.193432,0.076311,308500
246.249033,84.606401,3.765412,0.188477,0.07418,309000
243.027515,83.377587,3.688741,0.183651,0.072108,309500
239.847516,82.016704,3.612039,0.178912,0.070089,310000
236.708512,80.817271,3.538201,0.174165,0.068079,310500
233.609985,79.671114,3.466931,0.169581,0.066127,311000
230.551422,78.541008,3.395348,0.165125,0.064232,311500
227.532318,77.420555,3.326055,0.160811,0.062443,312000
224.552173,76.289504,3.258167,0.156621,0.060657,312500
221.593947,75.063777,3.191657,0.152522,0.058945,313000
218.666921,73.850021,3.126042,0.148499,0.057295,313500
215.533508,72.646753,3.062532,0.144544,0.055712,314000
212.302525,71.484614,2.997248,0.140708,0.054173,314500
209.417785,70.34558,2.934745,0.136976,0.052677,315000
206.664244,69.282024,2.874097,0.133366,0.051224,315500
203.907481,68.277285,2.814695,0.129887,0.049811,316000
201.18699,67.178553,2.75782,0.126501,0.048445,316500
198.502302,66.143022,2.700377,0.123209,0.047097,317000
195.852954,65.134378,2.641352,0.120006,0.045792,317500
193.238489,64.146292,2.587168,0.1169,0.044523,318000
190.658456,63.173044,2.534338,0.113836,0.043287,318500
188.112408,62.210336,2.482581,0.110873,0.042076,319000
185.599907,61.258885,2.431874,0.107982,0.040899,319500
183.120517,60.321839,2.382198,0.105188,0.039756,320000
180.67381,59.398981,2.331975,0.102461,0.038645,320500
178.259362,58.490101,2.282667,0.099811,0.037565,321000
175.876755,57.594988,2.233565,0.097225,0.036516,321500
173.525575,56.713438,2.186402,0.094697,0.035475,322000
171.205417,55.838795,2.140875,0.092214,0.034438,322500
168.915615,54.964584,2.095889,0.089797,0.033496,323000
166.654411,54.103929,2.052167,0.087442,0.032582,323500
164.423085,53.254458,2.009777,0.085149,0.031686,324000
162.216577,52.420679,1.968612,0.082937,0.0308,324500
160.035873,51.601246,1.929042,0.080789,0.029939,325000
157.884115,50.792773,1.889397,0.07865,0.029102,325500
155.760925,49.996849,1.851265,0.076595,0.028297,326000
153.66593,49.213282,1.813791,0.074596,0.027521,326500
151.598761,48.441881,1.776395,0.072649,0.026756,327000
149.559055,47.68246,1.73932,0.070728,0.026031,327500
147.546451,46.934835,1.703273,0.068829,0.025319,328000
145.560597,46.198825,1.668089,0.067021,0.024624,328500
143.601142,45.474251,1.634095,0.065296,0.023949,329000
141.66774,44.760938,1.600224,0.063622,0.023292,329500
139.720349,44.058713,1.56661,0.061984,0.022653,330000
137.747468,43.367405,1.532922,0.060301,0.022032,330500
135.802136,42.724405,1.500795,0.058668,0.021427,331000
133.98739,42.058314,1.469647,0.057124,0.020839,331500
132.195201,41.377028,1.439207,0.055623,0.020267,332000
130.358675,40.719533,1.4099,0.054143,0.019711,332500
128.508698,40.108333,1.381033,0.052694,0.019151,333000
126.683855,39.486597,1.352572,0.051306,0.018591,333500
124.884648,38.871209,1.32505,0.049932,0.018047,334000
123.110721,38.301538,1.297911,0.048609,0.017519,334500
121.377865,37.741111,1.271265,0.047274,0.017007,335000
119.77485,37.188802,1.245188,0.045968,0.01651,335500
118.266669,36.643044,1.219286,0.044732,0.016027,336000
116.817784,36.096367,1.193961,0.043564,0.015572,336500
115.290226,35.557768,1.169236,0.042431,0.015134,337000
113.649517,35.02618,1.14573,0.041331,0.014709,337500
112.154011,34.487791,1.122345,0.040259,0.014296,338000
110.571265,33.934619,1.098857,0.039216,0.013895,338500
109.112326,33.390252,1.076125,0.038199,0.013506,339000
107.672403,32.8523,1.05334,0.037208,0.013128,339500
106.251253,32.321314,1.03129,0.036244,0.01276,340000
104.848633,31.797882,1.009699,0.035313,0.012405,340500
103.464232,31.282859,0.98839,0.034408,0.012053,341000
102.095125,30.776112,0.966933,0.033506,0.011707,341500
100.74392,30.277508,0.945482,0.032627,0.011378,342000
99.410386,29.804672,0.925988,0.031771,0.011063,342500
98.094295,29.342319,0.907017,0.030934,0.010756,343000
96.795422,28.87612,0.888433,0.030114,0.010457,343500
95.513545,28.436795,0.87011,0.029318,0.010169,344000
94.290752,28.004094,0.852302,0.028538,0.009888,344500
93.062507,27.574223,0.834862,0.027781,0.009613,345000
91.788077,27.157249,0.817776,0.027044,0.009347,345500
90.551662,26.747414,0.800708,0.026329,0.009088,346000
89.345923,26.341994,0.783601,0.025631,0.008836,346500
88.140645,25.942665,0.766658,0.02495,0.008591,347000
86.951446,25.555348,0.750316,0.024288,0.008353,347500
85.778115,25.175171,0.734976,0.023643,0.008121,348000
84.620442,24.790358,0.719912,0.023001,0.007896,348500
83.478222,24.403247,0.705193,0.022406,0.007677,349000
82.351251,24.030476,0.690773,0.021814,0.007464,349500
81.239329,23.665834,0.676541,0.021252,0.007257,350000
80.142256,23.306679,0.662257,0.020697,0.007056,350500
79.059838,22.952927,0.648099,0.02015,0.00686,351000
77.991881,22.6045,0.63444,0.019616,0.00667,351500
76.932041,22.261317,0.621208,0.019101,0.006485,352000
75.885332,21.922967,0.608495,0.018619,0.006305,352500
74.759975,21.589705,0.596041,0.018134,0.00613,353000
73.651166,21.268333,0.583841,0.017656,0.00596,353500
72.584729,20.951705,0.571889,0.017192,0.005795,354000
71.59479,20.639751,0.560029,0.01674,0.005632,354500
70.641805,20.332402,0.548251,0.016306,0.005473,355000
69.701366,20.023227,0.537147,0.015876,0.005319,355500
68.773312,19.713603,0.525885,0.015457,0.005169,356000
67.857481,19.423065,0.514894,0.01505,0.005023,356500
66.953714,19.138502,0.504041,0.014644,0.004881,357000
66.061855,18.853726,0.493515,0.014259,0.004743,357500
65.181749,18.576352,0.48335,0.013879,0.004609,358000
64.310345,18.302749,0.473321,0.013517,0.004479,358500
63.422159,18.032828,0.463479,0.013159,0.004351,359000
62.55872,17.757511,0.453592,0.012811,0.004226,359500
61.752712,17.490346,0.444058,0.012473,0.004108,360000
60.94945,17.218371,0.434726,0.012142,0.003994,360500
60.138869,16.950594,0.42567,0.01181,0.003881,361000
59.337486,16.686948,0.41685,0.011502,0.003772,361500
58.546061,16.436089,0.408139,0.011206,0.003668,362000
57.765082,16.179876,0.399782,0.010915,0.003568,362500
56.986748,15.925158,0.391517,0.01063,0.00347,363000
56.214244,15.68322,0.383385,0.01035,0.003375,363500
55.47779,15.443951,0.375414,0.010076,0.003281,364000
54.700202,15.208573,0.367624,0.00981,0.00319,364500
53.957054,14.986757,0.360089,0.009551,0.003102,365000
53.181824,14.763104,0.35269,0.009299,0.003016,365500
52.421296,14.542761,0.345332,0.009053,0.002931,366000
51.717937,14.325557,0.338104,0.008814,0.002847,366500
51.023271,14.11132,0.330926,0.008582,0.002766,367000
50.336507,13.899418,0.323799,0.008355,0.002687,367500
49.619293,13.690098,0.316773,0.008134,0.00261,368000
48.905808,13.476991,0.310042,0.007919,0.002535,368500
48.231895,13.260126,0.303453,0.00771,0.002463,369000
47.592054,13.046339,0.297127,0.007506,0.002393,369500
46.944949,12.832007,0.29073,0.007308,0.002324,370000
46.242623,12.624929,0.284746,0.007116,0.002257,370500
45.550728,12.422187,0.278762,0.006929,0.002189,371000
44.935281,12.224648,0.272832,0.006745,0.002129,371500
44.358732,12.031661,0.267044,0.00657,0.00207,372000
43.789501,11.843736,0.261446,0.006395,0.002011,372500
43.226997,11.662274,0.255966,0.006225,0.001954,373000
42.670368,11.483571,0.2506,0.006059,0.001898,373500
42.120565,11.302804,0.245357,0.005898,0.001844,374000
41.529786,11.117808,0.240256,0.005742,0.001791,374500
40.946617,10.935821,0.23526,0.005591,0.00174,375000
40.370543,10.759008,0.230375,0.005443,0.00169,375500
39.802503,10.599334,0.225617,0.0053,0.001642,376000
39.242387,10.432387,0.220935,0.005159,0.001595,376500
38.690086,10.271589,0.216351,0.005023,0.001549,377000
38.145491,10.114989,0.211888,0.004892,0.001505,377500
37.608496,9.962317,0.207443,0.004765,0.001462,378000
37.078996,9.812459,0.203071,0.00464,0.001421,378500
36.556888,9.664449,0.198849,0.00452,0.00138,379000
36.042069,9.509572,0.194727,0.004402,0.001341,379500
35.537945,9.364285,0.190709,0.004287,0.001303,380000
35.05913,9.220919,0.186775,0.004174,0.001266,380500
34.586708,9.079732,0.182921,0.004061,0.00123,381000
34.120592,8.940761,0.179146,0.003951,0.001195,381500
33.675192,8.805926,0.175449,0.003844,0.001162,382000
33.24199,8.669917,0.171828,0.003744,0.001129,382500
32.814306,8.536991,0.168282,0.003646,0.001097,383000
32.39207,8.410717,0.164808,0.00355,0.001066,383500
31.975214,8.278044,0.161319,0.003457,0.001035,384000
31.56367,8.151714,0.157891,0.003366,0.001006,384500
31.157371,8.027181,0.154481,0.003276,0.000977,385000
30.756251,7.904538,0.151205,0.00319,0.000949,385500
30.34328,7.78343,0.148005,0.003107,0.000922,386000
29.929614,7.663124,0.144905,0.003025,0.000895,386500
29.520645,7.545861,0.141841,0.002946,0.00087,387000
29.117215,7.430764,0.138841,0.002869,0.000846,387500
28.71925,7.317218,0.135905,0.002793,0.000822,388000
28.321182,7.201503,0.13303,0.00272,0.000799,388500
27.926754,7.079388,0.130217,0.002649,0.000776,389000
27.537773,6.969736,0.127466,0.002579,0.000754,389500
27.154166,6.864085,0.124709,0.002512,0.000733,390000
26.775859,6.760025,0.122022,0.002446,0.000712,390500
26.402779,6.657531,0.119418,0.002382,0.000692,391000
26.034855,6.556552,0.116931,0.002319,0.000672,391500
25.672016,6.456632,0.114517,0.002259,0.000653,392000
25.314193,6.357201,0.112098,0.002199,0.000634,392500
24.962168,6.255592,0.109686,0.00214,0.000616,393000
24.62449,6.157086,0.107374,0.002081,0.000598,393500
24.291341,6.064002,0.10511,0.002026,0.000581,394000
23.96266,5.972315,0.102894,0.001973,0.000565,394500
23.638389,5.882004,0.100724,0.001922,0.000549,395000
23.318469,5.79305,0.098609,0.001869,0.000533,395500
23.005397,5.705432,0.096554,0.001818,0.000518,396000
22.691887,5.619079,0.094538,0.001768,0.000503,396500
22.386731,5.533974,0.092547,0.00172,0.000488,397000
22.082413,5.45015,0.09059,0.001673,0.000474,397500
21.784045,5.36745,0.088665,0.001628,0.000461,398000
21.489675,5.284107,0.086786,0.001586,0.000448,398500
21.199092,5.199693,0.084954,0.001544,0.000435,399000
20.912162,5.116619,0.08316,0.001503,0.000422,399500
20.629084,5.034834,0.081404,0.001464,0.00041,400000
20.314115,4.95427,0.079654,0.001425,0.000398,400500
